 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
080213C,PRESSURE COOLERS LTD==========,502077,114,8,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,115,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,116,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,117,8,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,118,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,119,8.25,RADIO,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,120,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,121,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,122,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,123,8,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,124,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,125,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,126,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,127,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,128,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,129,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,130,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,131,8,CATERING EQUIPMENT,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,132,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,133,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,134,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,135,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,136,8.25,STATIONERY CONSUMABLES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,137,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,138,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,139,8,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,140,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,141,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,142,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,143,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,144,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,145,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,146,8,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,147,8,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,148,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,149,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,150,8,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,151,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,152,8,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,153,8,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,154,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,155,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,156,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,157,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,158,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,159,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,160,8,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,161,8.25,CATERING FIXTURES,18/02/2013,
080213C,PRESSURE COOLERS LTD==========,502077,162,8.25,OPERATIONAL EQUIP-PURCHASE,18/02/2013,
070213C,SIEMENS ENTERPRISE COMM LTD===,549G6000841259,1,"14,700.00",PURCHASES - COMPUTERS,18/02/2013,"23,700.00"
070213C,SIEMENS ENTERPRISE COMM LTD===,549G6000841259,2,"2,250.00",PURCHASES - COMPUTERS,18/02/2013,
070213C,SIEMENS ENTERPRISE COMM LTD===,549G6000841259,3,"6,750.00",PURCHASES - COMPUTERS,18/02/2013,
800016688,*GREENHAM TRADING LTD=========,5571466,1,8.4,HYGIENE,18/02/2013,291.33
800016688,*GREENHAM TRADING LTD=========,5571466,2,10.62,HYGIENE,18/02/2013,
800016688,*GREENHAM TRADING LTD=========,5571466,3,41.77,HYGIENE,18/02/2013,
800016688,*GREENHAM TRADING LTD=========,5571466,4,38.85,HYGIENE,18/02/2013,
800016688,*GREENHAM TRADING LTD=========,5571466,5,1.45,HYGIENE,18/02/2013,
800016688,*GREENHAM TRADING LTD=========,5571466,6,28.1,HYGIENE,18/02/2013,
800016688,*GREENHAM TRADING LTD=========,5571466,7,24.7,HYGIENE,18/02/2013,
800016688,*GREENHAM TRADING LTD=========,5571466,8,3.9,HYGIENE,18/02/2013,
800016688,*GREENHAM TRADING LTD=========,5571466,9,7.7,HYGIENE,18/02/2013,
800016688,*GREENHAM TRADING LTD=========,5571466,10,20.1,HYGIENE,18/02/2013,
800016688,*GREENHAM TRADING LTD=========,5571466,11,41.1,HYGIENE,18/02/2013,
800016688,*GREENHAM TRADING LTD=========,5571466,12,23.44,HYGIENE,18/02/2013,
800016688,*GREENHAM TRADING LTD=========,5571466,13,41.2,HYGIENE,18/02/2013,
800016753,*XMA LTD,581332,1,269.6,STATIONERY CONSUMABLES,18/02/2013,269.6
120213E,INTRAMARK LTD=================,59396,1,110,UNIFORMS - POMS,18/02/2013,440.9
120213E,INTRAMARK LTD=================,59396,2,57.5,UNIFORMS - POMS,18/02/2013,
120213E,INTRAMARK LTD=================,59396,3,144.2,UNIFORMS - POMS,18/02/2013,
120213E,INTRAMARK LTD=================,59396,4,64.6,UNIFORMS - POMS,18/02/2013,
120213E,INTRAMARK LTD=================,59396,5,64.6,UNIFORMS - POMS,18/02/2013,
120213C,SWEETT  UK LTD,7020642,1,800,PROFESSIONAL FEES - MISC,18/02/2013,800
120213E,SWEETT  UK LTD,7020646,1,960,PROFESSIONAL FEES - MISC,18/02/2013,960
120213C,SWEETT  UK LTD,7020647,1,640,PROFESSIONAL FEES - MISC,18/02/2013,640
070213C,TEAM SIMOCO LTD===============,729542,1,"2,294.25",RADIO,18/02/2013,"2,294.25"
130213C,EAST SUSSEX FIRE & RESCUE=====,8021002028,1,450,PROFESSIONAL DEVELOPMENT,18/02/2013,450
120213E,CPL PETROLEUM=================,9034955,1,"3,513.60",FUEL,18/02/2013,"3,513.60"
140088,THAMES WATER UTILITIES LTD====,95240-85193B,1,700.02,WATER & SEWERAGE RATES,18/02/2013,700.02
080213E,TNT UK LIMITED================,9547577,1,385.32,POSTAL SERVICES,18/02/2013,430
080213E,TNT UK LIMITED================,9547577,2,44.68,POSTAL SERVICES,18/02/2013,
120213C,THAMES WATER UTILITIES LTD====,CBA1301133,1,"1,082.00",CURRENT HYDRANT COSTS,18/02/2013,"1,082.00"
120213C,THAMES WATER UTILITIES LTD====,CBA1301350,1,"1,082.00",CURRENT HYDRANT COSTS,18/02/2013,"1,082.00"
120213C,THAMES WATER UTILITIES LTD====,CBA1301365,1,"1,082.00",CURRENT HYDRANT COSTS,18/02/2013,"1,082.00"
120213C,THAMES WATER UTILITIES LTD====,CBA1301367,1,"1,082.00",CURRENT HYDRANT COSTS,18/02/2013,"1,082.00"
120213C,THAMES WATER UTILITIES LTD====,CBA1301370,1,"1,082.00",CURRENT HYDRANT COSTS,18/02/2013,"1,082.00"
120213C,THAMES WATER UTILITIES LTD====,CBA1301373,1,"1,082.00",CURRENT HYDRANT COSTS,18/02/2013,"1,082.00"
120213C,THAMES WATER UTILITIES LTD====,CBA1301375,1,"1,082.00",CURRENT HYDRANT COSTS,18/02/2013,"1,082.00"
120213C,THAMES WATER UTILITIES LTD====,CBA1301377,1,"1,082.00",CURRENT HYDRANT COSTS,18/02/2013,"1,082.00"
120213C,THAMES WATER UTILITIES LTD====,CBA1301380,1,"1,082.00",CURRENT HYDRANT COSTS,18/02/2013,"1,082.00"
120213C,THAMES WATER UTILITIES LTD====,CBA1301388,1,"1,082.00",CURRENT HYDRANT COSTS,18/02/2013,"1,082.00"
120213C,THAMES WATER UTILITIES LTD====,CBA1301392,1,"1,082.00",CURRENT HYDRANT COSTS,18/02/2013,"1,082.00"
120213C,THAMES WATER UTILITIES LTD====,CBA1301394,1,"1,082.00",CURRENT HYDRANT COSTS,18/02/2013,"1,082.00"
120213C,THAMES WATER UTILITIES LTD====,CBA1301396,1,"1,082.00",CURRENT HYDRANT COSTS,18/02/2013,"1,082.00"
120213C,THAMES WATER UTILITIES LTD====,CBA1301397,1,"1,082.00",CURRENT HYDRANT COSTS,18/02/2013,"1,082.00"
120213C,THAMES WATER UTILITIES LTD====,CBA1301399,1,"1,031.00",HYDRANTS,18/02/2013,"1,031.00"
120213C,THAMES WATER UTILITIES LTD====,CBA1301400,1,"1,082.00",CURRENT HYDRANT COSTS,18/02/2013,"1,082.00"
140213G,CFOA (SERVICES) LTD===========,CSL12757,1,855,PROFESSIONAL DEVELOPMENT,18/02/2013,855
120213E,CFOA (SERVICES) LTD===========,CSL12780,1,295,PROFESSIONAL DEVELOPMENT,18/02/2013,295
120213E,E&S B DAVIS LTD,DAV/39842,1,720,OPERATIONAL EQUIP-PURCHASE,18/02/2013,720
140088,CHRISTOPHER STAFFORD,DEC12SGCOACH,1,"3,000.00",PROFESSIONAL DEVELOPMENT,18/02/2013,"3,000.00"
120213C,KIER BUILDING SERV ENGINEERS==,F00039987,1,"6,019.00",STRATEGIC (NON CYCLICAL),18/02/2013,"6,019.00"
120213C,KIER BUILDING SERV ENGINEERS==,F00039989,1,"1,939.00",STRATEGIC (NON CYCLICAL),18/02/2013,"1,939.00"
120213E,WM ENGINEERING SERVICES LTD===,I-4398,1,"1,548.00",TACTICAL DAY TO DAY,18/02/2013,"1,548.00"
120213E,WM ENGINEERING SERVICES LTD===,I-4399,1,"1,548.00",TACTICAL DAY TO DAY,18/02/2013,"1,548.00"
120213E,WM ENGINEERING SERVICES LTD===,I-4400,1,"1,548.00",TACTICAL DAY TO DAY,18/02/2013,"1,548.00"
080213E,PULSE FITNESS LTD,INC020271,1,398.23,GYM EQUIPMENT,18/02/2013,398.23
120213C,SMITH O'SULLIVAN LTD.=========,LFB//HOM/002,1,"19,142.92",STRATEGIC (NON CYCLICAL),18/02/2013,"19,142.92"
120213C,SMITH O'SULLIVAN LTD.=========,LFB/BFS/001A,1,"16,396.05",STRATEGIC (NON CYCLICAL),18/02/2013,"16,396.05"
140213G,BALFOUR BEATTY WORKPLACE LTD,M 117661,1,"26,358.77",TACTICAL DAY TO DAY,18/02/2013,"85,026.77"
140213G,BALFOUR BEATTY WORKPLACE LTD,M 117661,2,103.85,TACTICAL DAY TO DAY,18/02/2013,
140213G,BALFOUR BEATTY WORKPLACE LTD,M 117661,3,305,TACTICAL DAY TO DAY,18/02/2013,
140213G,BALFOUR BEATTY WORKPLACE LTD,M 117661,4,"57,480.73",STRATEGIC (CYCLICAL),18/02/2013,
140213G,BALFOUR BEATTY WORKPLACE LTD,M 117661,5,219.76,STRATEGIC (CYCLICAL),18/02/2013,
140213G,BALFOUR BEATTY WORKPLACE LTD,M 117661,6,558.66,STRATEGIC (CYCLICAL),18/02/2013,
130213C,BALFOUR BEATTY WORKPLACE LTD,M116904,1,337,STRATEGIC (NON CYCLICAL),18/02/2013,337
130213C,BALFOUR BEATTY WORKPLACE LTD,M116905,1,"1,401.00",STRATEGIC (NON CYCLICAL),18/02/2013,"1,401.00"
130213C,BALFOUR BEATTY WORKPLACE LTD,M117632,1,"1,245.00",STRATEGIC (CYCLICAL),18/02/2013,"1,245.00"
130213C,BALFOUR BEATTY WORKPLACE LTD,M117643,1,"2,332.00",DAY TO DAY MINOR IMPS,18/02/2013,"4,664.00"
130213C,BALFOUR BEATTY WORKPLACE LTD,M117643,2,"2,332.00",STRATEGIC (NON CYCLICAL),18/02/2013,
130213C,BALFOUR BEATTY WORKPLACE LTD,M117650,1,"1,916.00",STRATEGIC (CYCLICAL),18/02/2013,"1,916.00"
140213G,SPECIALIST COMPUTER CENTRES===,OP/L574095,1,"9,904.84",PURCHASES - COMPUTER EQUIPMENT,18/02/2013,"9,904.84"
080213E,PULLMAN MOTORS================,PULL147,1,"2,100.00",OPERATIONAL EQUIP-PURCHASE,18/02/2013,"2,100.00"
080213E,PULLMAN MOTORS================,PULL149,1,600,OPERATIONAL EQUIP-PURCHASE,18/02/2013,600
080213C,SECURITAS SECURITY SERVICES LT,S-SIN0104140,1,"129,092.63",GENERAL,18/02/2013,"129,092.63"
140083,MAYPLACE PROPERTY SERVICES LIM,SI-1007,1,48,STRATEGIC (NON CYCLICAL),18/02/2013,278
140083,MAYPLACE PROPERTY SERVICES LIM,SI-1007,2,230,STRATEGIC (NON CYCLICAL),18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,1,12.59,GROUNDS MAINTENANCE,18/02/2013,"1,016.86"
110213E,GROUND CONTROL UMITED,SIN013798,2,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,3,55.56,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,4,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,5,40.29,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,6,40.29,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,7,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,8,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,9,52.2,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,10,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,11,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,12,58.5,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,13,43.81,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,14,47.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,15,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,16,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,17,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,18,47.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,19,15,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,20,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,21,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,22,48.84,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,23,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,24,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,25,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,26,47.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,27,43.81,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,28,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,29,43.81,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,30,15,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,31,47.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,32,47.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,33,47.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,34,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,35,47.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013798,36,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,1,77.37,GROUNDS MAINTENANCE,18/02/2013,818.01
110213E,GROUND CONTROL UMITED,SIN013799,2,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,3,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,4,47.92,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,5,9.57,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,6,33.48,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,7,13.85,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,8,13.85,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,9,40.03,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,10,40.03,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,11,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,12,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,13,43.81,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,14,40.03,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,15,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,16,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,17,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,18,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,19,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,20,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,21,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,22,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,23,62.69,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,24,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,25,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,26,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,27,33.48,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,28,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,29,33.48,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,30,37.26,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,31,37.26,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,32,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,33,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,34,12.59,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,35,6.3,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN013799,36,8.39,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN014099,1,540,GROUNDS MAINTENANCE,18/02/2013,540
110213E,GROUND CONTROL UMITED,SIN014136,1,460,GROUNDS MAINTENANCE,18/02/2013,460
110213E,GROUND CONTROL UMITED,SIN014186,1,320,GROUNDS MAINTENANCE,18/02/2013,"1,760.00"
110213E,GROUND CONTROL UMITED,SIN014186,2,875,GROUNDS MAINTENANCE,18/02/2013,
110213E,GROUND CONTROL UMITED,SIN014186,3,565,GROUNDS MAINTENANCE,18/02/2013,
120213C,SUNLIGHT SERVICE GROUP LTD====,SN1238190,1,"9,011.29",LAUNDRY,18/02/2013,"9,011.29"
120213E,*THOMAS KNEALE & CO LTD,TK2807,1,303.78,UNIFORMS - POMS,18/02/2013,303.78
040213E,HEALTH MANAGEMENT LIMITED=====,92905,1,"113,556.67",OHS CONTRACT,21/02/2013,"113,556.67"
140213C,HEALTH MANAGEMENT LIMITED=====,93610,1,"1,731.12",THIRD PARTY REPORTS,21/02/2013,"1,731.12"
140213C,HEALTH MANAGEMENT LIMITED=====,93646,1,738.05,DRUG & ALCOHOL TESTS,21/02/2013,738.05
140213C,HEALTH MANAGEMENT LIMITED=====,93647,1,381.25,DRUG & ALCOHOL TESTS,21/02/2013,381.25
140213C,HEALTH MANAGEMENT LIMITED=====,93648,1,434.65,DRUG & ALCOHOL TESTS,21/02/2013,434.65
080213C,INTUITIVE SYSTEMS AND NETWORKS,1470,1,"4,375.00",PURCHASES - COMPUTER EQUIPMENT,21/02/2013,"16,250.00"
080213C,INTUITIVE SYSTEMS AND NETWORKS,1470,2,"5,937.50",PURCHASES - COMPUTER EQUIPMENT,21/02/2013,
080213C,INTUITIVE SYSTEMS AND NETWORKS,1470,3,"5,937.50",PURCHASES - COMPUTER EQUIPMENT,21/02/2013,
140213C,JUDY BYRNE,40213,1,750,CONSULTANTS,21/02/2013,750
140213C,*PRINCIPAL CATERING CONSULTNTS,50857,1,"5,083.00",CATERING,21/02/2013,"6,656.00"
140213C,*PRINCIPAL CATERING CONSULTNTS,50857,2,137,SPECIAL CLEANS,21/02/2013,
140213C,*PRINCIPAL CATERING CONSULTNTS,50857,3,"1,436.00",CATERING,21/02/2013,
180213E,*PRINCIPAL CATERING CONSULTNTS,51087,1,88,REFRESHMENTS,21/02/2013,563.75
180213E,*PRINCIPAL CATERING CONSULTNTS,51087,2,475.75,REFRESHMENTS,21/02/2013,
150213C,OPERATIONAL RESEARCH IN HEALTH,06X/LFB1/29,1,"12,712.32",CONSULTANTS,21/02/2013,"15,233.33"
150213C,OPERATIONAL RESEARCH IN HEALTH,06X/LFB1/29,2,"2,521.01",CONSULTANTS,21/02/2013,
140213E,G WORRALL & SON LIMITED=======,98473,1,42,GENERAL CONSUMABLES,21/02/2013,649
140213E,G WORRALL & SON LIMITED=======,98473,2,21,GENERAL CONSUMABLES,21/02/2013,
140213E,G WORRALL & SON LIMITED=======,98473,3,165,GENERAL CONSUMABLES,21/02/2013,
140213E,G WORRALL & SON LIMITED=======,98473,4,110,GENERAL CONSUMABLES,21/02/2013,
140213E,G WORRALL & SON LIMITED=======,98473,5,110,GENERAL CONSUMABLES,21/02/2013,
140213E,G WORRALL & SON LIMITED=======,98473,6,129,GENERAL CONSUMABLES,21/02/2013,
140213E,G WORRALL & SON LIMITED=======,98473,7,72,GENERAL CONSUMABLES,21/02/2013,
140213C,INFOR (UNITED KINGDOM) LIMITED,11208039-GB04G,1,"2,675.00",CONSULTANTS,21/02/2013,"2,675.00"
140213E,INFOR (UNITED KINGDOM) LIMITED,11300628-GB04G,1,565,CONSULTANTS,21/02/2013,565
140213E,INFOR (UNITED KINGDOM) LIMITED,11300632-GB04G,1,"2,140.00",MAINTENANCE & SUPPORT,21/02/2013,"2,166.80"
140213E,INFOR (UNITED KINGDOM) LIMITED,11300632-GB04G,2,26.8,MAINTENANCE & SUPPORT,21/02/2013,
140213E,INFOR (UNITED KINGDOM) LIMITED,11300635-GB04G,1,"5,350.00",MAINTENANCE & SUPPORT,21/02/2013,"5,350.00"
800016884,*NPS (SHOES) LTD,11352,1,41.1,CLOTHING,21/02/2013,"2,003.40"
800016884,*NPS (SHOES) LTD,11352,2,41.1,CLOTHING,21/02/2013,
800016884,*NPS (SHOES) LTD,11352,3,28.45,CLOTHING,21/02/2013,
800016884,*NPS (SHOES) LTD,11352,4,30.05,CLOTHING,21/02/2013,
800016884,*NPS (SHOES) LTD,11352,5,30.05,CLOTHING,21/02/2013,
800016884,*NPS (SHOES) LTD,11352,6,29.45,CLOTHING,21/02/2013,
800016884,*NPS (SHOES) LTD,11352,7,29.45,CLOTHING,21/02/2013,
800016884,*NPS (SHOES) LTD,11352,8,29.45,CLOTHING,21/02/2013,
800016884,*NPS (SHOES) LTD,11352,9,29.45,CLOTHING,21/02/2013,
800016884,*NPS (SHOES) LTD,11352,10,29.45,CLOTHING,21/02/2013,
800016884,*NPS (SHOES) LTD,11352,11,29.45,CLOTHING,21/02/2013,
800016884,*NPS (SHOES) LTD,11352,12,29.45,CLOTHING,21/02/2013,
800016884,*NPS (SHOES) LTD,11352,13,29.45,CLOTHING,21/02/2013,
800016884,*NPS (SHOES) LTD,11352,14,29.45,CLOTHING,21/02/2013,
800016884,*NPS (SHOES) LTD,11352,15,29.45,CLOTHING,21/02/2013,
800016884,*NPS (SHOES) LTD,11352,16,29.45,CLOTHING,21/02/2013,
800016884,*NPS (SHOES) LTD,11352,17,29.45,CLOTHING,21/02/2013,
800016884,*NPS (SHOES) LTD,11352,18,29.45,CLOTHING,21/02/2013,
800016884,*NPS (SHOES) LTD,11352,19,29.45,CLOTHING,21/02/2013,
800016884,*NPS (SHOES) LTD,11352,20,29.45,CLOTHING,21/02/2013,
800016884,*NPS (SHOES) LTD,11352,21,29.45,CLOTHING,21/02/2013,
800016884,*NPS (SHOES) LTD,11352,22,29.45,CLOTHING,21/02/2013,
800016884,*NPS (SHOES) LTD,11352,23,29.45,CLOTHING,21/02/2013,
800016884,*NPS (SHOES) LTD,11352,24,29.45,CLOTHING,21/02/2013,
800016884,*NPS (SHOES) LTD,11352,25,29.45,CLOTHING,21/02/2013,
