 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
210814F,PRESSURE COOLERS LTD==========,551860,91,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,92,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,93,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,94,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,95,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,96,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,97,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,98,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,99,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,100,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,101,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,102,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,103,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,104,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,105,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,106,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,107,8.25,RADIO,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,108,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,109,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,110,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,111,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,112,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,113,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,114,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,115,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,116,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,117,8,CATERING EQUIPMENT,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,118,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,119,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,120,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,121,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,122,8.25,STATIONERY CONSUMABLES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,123,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,124,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,125,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,126,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,127,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,128,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,129,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,130,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,131,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,132,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,133,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,134,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,135,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,136,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,137,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,138,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,139,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,140,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,141,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,142,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,143,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,144,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,145,8.25,OPERATIONAL EQUIP-PURCHASE,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551860,146,8.25,OPERATIONAL DIRECT STANDBY,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,1,8.25,CATERING FIXTURES,29/08/2014,"1,197.00"
210814F,PRESSURE COOLERS LTD==========,551861,2,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,3,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,4,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,5,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,6,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,7,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,8,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,9,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,10,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,11,8.25,CATERING EQUIPMENT,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,12,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,13,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,14,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,15,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,16,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,17,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,18,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,19,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,20,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,21,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,22,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,23,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,24,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,25,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,26,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,27,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,28,8.25,CATERING EQUIPMENT,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,29,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,30,8.25,CATERING EQUIPMENT,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,31,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,32,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,33,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,34,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,35,8.25,OFFICE EQUIPMENT,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,36,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,37,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,38,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,39,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,40,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,41,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,42,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,43,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,44,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,45,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,46,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,47,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,48,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,49,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,50,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,51,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,52,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,53,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,54,8.25,CATERING EQUIPMENT,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,55,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,56,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,57,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,58,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,59,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,60,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,61,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,62,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,63,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,64,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,65,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,66,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,67,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,68,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,69,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,70,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,71,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,72,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,73,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,74,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,75,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,76,8.25,OFFICE EQUIPMENT,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,77,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,78,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,79,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,80,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,81,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,82,8,OFFICE EQUIPMENT,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,83,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,84,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,85,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,86,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,87,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,88,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,89,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,90,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,91,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,92,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,93,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,94,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,95,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,96,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,97,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,98,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,99,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,100,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,101,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,102,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,103,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,104,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,105,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,106,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,107,8.25,RADIO,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,108,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,109,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,110,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,111,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,112,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,113,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,114,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,115,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,116,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,117,8,CATERING EQUIPMENT,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,118,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,119,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,120,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,121,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,122,8.25,STATIONERY CONSUMABLES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,123,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,124,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,125,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,126,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,127,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,128,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,129,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,130,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,131,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,132,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,133,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,134,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,135,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,136,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,137,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,138,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,139,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,140,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,141,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,142,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,143,8.25,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,144,8,CATERING FIXTURES,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,145,8.25,OPERATIONAL EQUIP-PURCHASE,29/08/2014,
210814F,PRESSURE COOLERS LTD==========,551861,146,8.25,OPERATIONAL DIRECT STANDBY,29/08/2014,
200814E,UNIFY,6000862142,1,300,TELECOMMUNICATIONS,29/08/2014,300
220814G,MOORE STEPHENS CONSULTING LTD=,673536,1,"16,250.00",MAINTENANCE & SUPPORT,29/08/2014,"16,250.00"
140787,DEFENCE BUSINESS SERVICES,7373982,1,"38,187.05",HIRE OF FACILITIES,29/08/2014,"38,187.05"
220814G,H & V HEATING & VENTILATING==,7478/0912/JE,1,"1,234.56",DEVELOPMENT  EXPENSES-CONTRACT,29/08/2014,"1,234.56"
270814F,TWO SERVICES LTD==============,77926,1,713,CATERING EQUIPMENT,29/08/2014,713
180814E,DRAEGER SAFETY UK LIMITED=====,90453948,1,93,TELEMETRY MAINTENANCE,29/08/2014,559.32
180814E,DRAEGER SAFETY UK LIMITED=====,90453948,2,466.32,TELEMETRY MAINTENANCE,29/08/2014,
220814G,NORTHUMBRIAN WATER LTD========,913254967,1,430.3,CURRENT HYDRANT COSTS,29/08/2014,430.3
220814G,NORTHUMBRIAN WATER LTD========,913254983,1,973.5,CURRENT HYDRANT COSTS,29/08/2014,973.5
220814G,NORTHUMBRIAN WATER LTD========,913255009,1,973.5,CURRENT HYDRANT COSTS,29/08/2014,973.5
080814H,HARDY MEDIA,AW14136,1,520,BOOKS & JOURNALS,29/08/2014,520
220814G,THAMES WATER UTILITIES LTD====,CBA1407319,1,"1,185.00",CURRENT HYDRANT COSTS,29/08/2014,"1,185.00"
220814G,THAMES WATER UTILITIES LTD====,CBA1407322,1,"1,185.00",CURRENT HYDRANT COSTS,29/08/2014,"1,185.00"
220814G,THAMES WATER UTILITIES LTD====,CBA1407324,1,"1,185.00",CURRENT HYDRANT COSTS,29/08/2014,"1,185.00"
260814E,DAA MANAGEMENT,CRALAT GL/22988,1,875,PROFESSIONAL DEVELOPMENT,29/08/2014,875
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,1,"1,451.30",FUEL,29/08/2014,"17,847.84"
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,2,885.72,FUEL,29/08/2014,
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,3,539.82,FUEL,29/08/2014,
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,4,452.76,FUEL,29/08/2014,
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,5,421.9,FUEL,29/08/2014,
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,6,392.73,FUEL,29/08/2014,
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,7,328.94,FUEL,29/08/2014,
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,8,319.74,FUEL,29/08/2014,
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,9,318.77,FUEL,29/08/2014,
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,10,298.76,FUEL,29/08/2014,
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,11,296.44,FUEL,29/08/2014,
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,12,273.33,FUEL,29/08/2014,
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,13,272.77,FUEL,29/08/2014,
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,14,272.2,FUEL,29/08/2014,
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,15,270.83,FUEL,29/08/2014,
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,16,269.61,FUEL,29/08/2014,
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,17,267.55,FUEL,29/08/2014,
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,18,261.76,FUEL,29/08/2014,
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,19,259.52,FUEL,29/08/2014,
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,20,257.25,FUEL,29/08/2014,
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,21,255.49,FUEL,29/08/2014,
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,22,251.62,FUEL,29/08/2014,
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,23,251.35,FUEL,29/08/2014,
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,24,249.51,FUEL,29/08/2014,
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,25,242.3,FUEL,29/08/2014,
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,26,241.92,FUEL,29/08/2014,
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,27,223.19,FUEL,29/08/2014,
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,28,215.44,FUEL,29/08/2014,
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,29,214.78,FUEL,29/08/2014,
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,30,211.85,FUEL,29/08/2014,
800052529,ALLSTAR BUSINESS SOLUTIONS LTD,E2003353670,31,206.92,FUEL,29/08/2014,
